Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
134850,45775,54107,-99883,45539,55297,-85648,97524,8222,62299,99887,99882,-99644,99887,99882,-99644,97524,35051,62299,99887,99882,-99644
134900,44091,55682,-99774,44412,56804,-85922,97595,8208,62299,99886,99882,-99664,99886,99882,-99664,97595,35034,62299,99886,99882,-99664
134950,42391,57238,-99631,43264,58289,-86163,97665,8193,62299,99886,99882,-99684,99886,99882,-99684,97665,35015,62299,99886,99882,-99684
135000,40677,58773,-99451,42095,59754,-86371,97735,8178,62298,99886,99882,-99703,99886,99882,-99703,97735,34996,62298,99886,99882,-99703
135050,38948,60288,-99237,40906,61197,-86546,97804,8162,62297,99885,99882,-99723,99885,99882,-99723,97804,34976,62297,99885,99882,-99723
135100,37205,61781,-98987,39697,62618,-86687,97872,8146,62296,99885,99882,-99736,99885,99882,-99736,97872,34956,62296,99885,99882,-99736
135150,35449,63252,-98702,38468,64016,-86796,97939,8129,62295,99884,99882,-99756,99884,99882,-99756,97939,34935,62295,99884,99882,-99756
135200,33680,64700,-98382,37221,65390,-86872,98005,8112,62293,99884,99882,-99769,99884,99882,-99769,98005,34913,62293,99884,99882,-99769
135250,31899,66126,-98027,35955,66741,-86914,98070,8094,62291,99884,99882,-99789,99884,99882,-99789,98070,34891,62291,99884,99882,-99789
135300,30107,67528,-97637,34671,68068,-86923,98134,8076,62289,99883,99882,-99802,99883,99882,-99802,98134,34868,62289,99883,99882,-99802
135350,28304,68906,-97212,33369,69370,-86899,98196,8057,62287,99883,99882,-99815,99883,99882,-99815,98196,34845,62287,99883,99882,-99815
135400,26492,70260,-96753,32050,70647,-86842,98257,8038,62284,99882,99882,-99828,99882,99882,-99828,98257,34821,62284,99882,99882,-99828
135450,24669,71589,-96260,30715,71898,-86751,98317,8019,62281,99882,99882,-99842,99882,99882,-99842,98317,34797,62281,99882,99882,-99842
135500,22838,72892,-95732,29363,73124,-86628,98375,7999,62278,99881,99883,-99848,99881,99883,-99848,98375,34773,62278,99881,99883,-99848
135550,20999,74169,-95171,27995,74322,-86471,98432,7979,62275,99881,99883,-99861,99881,99883,-99861,98432,34748,62275,99881,99883,-99861
135600,19153,75420,-94575,26612,75494,-86281,98486,7959,62271,99880,99883,-99874,99880,99883,-99874,98486,34723,62271,99880,99883,-99874
135650,17300,76645,-93946,25214,76639,-86059,98539,7939,62267,99880,99883,-99881,99880,99883,-99881,98539,34697,62267,99880,99883,-99881
135700,15440,77842,-93284,23802,77755,-85803,98591,7918,62263,99879,99883,-99888,99879,99883,-99888,98591,34672,62263,99879,99883,-99888
135750,13575,79011,-92588,22376,78844,-85515,98640,7897,62259,99879,99883,-99894,99879,99883,-99894,98640,34646,62259,99879,99883,-99894
135800,11705,80152,-91859,20937,79904,-85193,98687,7876,62254,99878,99883,-99901,99878,99883,-99901,98687,34620,62254,99878,99883,-99901
135850,9831,81265,-91098,19485,80935,-84840,98733,7855,62250,99878,99883,-99907,99878,99883,-99907,98733,34593,62250,99878,99883,-99907
135900,7954,82349,-90305,18021,81937,-84454,98776,7834,62245,99877,99883,-99907,99877,99883,-99907,98776,34567,62245,99877,99883,-99907
135950,6074,83404,-89479,16546,82909,-84035,98817,7813,62240,99877,99884,-99914,99877,99884,-99914,98817,34541,62240,99877,99884,-99914
136000,4191,84429,-88622,15059,83852,-83584,98856,7792,62234,99877,99884,-99914,99877,99884,-99914,98856,34515,62234,99877,99884,-99914
136050,2307,85424,-87733,13561,84764,-83102,98893,7771,62229,99876,99884,-99914,99876,99884,-99914,98893,34488,62229,99876,99884,-99914
136100,423,86388,-86813,12053,85645,-82587,98927,7750,62223,99876,99884,-99921,99876,99884,-99921,98927,34462,62223,99876,99884,-99921
136150,-1462,87322,-85862,10536,86495,-82041,98960,7729,62218,99875,99884,-99921,99875,99884,-99921,98960,34436,62218,99875,99884,-99921
136200,-3347,88225,-84881,9009,87314,-81463,98990,7708,62212,99875,99884,-99914,99875,99884,-99914,98990,34410,62212,99875,99884,-99914
136250,-5230,89097,-83869,7474,88102,-80855,99017,7688,62206,99874,99885,-99914,99874,99885,-99914,99017,34384,62206,99874,99885,-99914
136300,-7111,89937,-82828,5931,88858,-80215,99042,7667,62200,99874,99885,-99907,99874,99885,-99907,99042,34358,62200,99874,99885,-99907
136350,-8990,90745,-81757,4381,89581,-79544,99065,7647,62194,99873,99885,-99907,99873,99885,-99907,99065,34333,62194,99873,99885,-99907
136400,-10866,91521,-80657,2823,90273,-78843,99085,7627,62187,99873,99885,-99901,99873,99885,-99901,99085,34308,62187,99873,99885,-99901
136450,-12737,92264,-79529,1260,90931,-78111,99103,7607,62181,99872,99885,-99894,99872,99885,-99894,99103,34283,62181,99872,99885,-99894
136500,-14605,92974,-78372,-310,91557,-77349,99119,7587,62174,99872,99886,-99888,99872,99886,-99888,99119,34258,62174,99872,99886,-99888
136550,-16467,93652,-77187,-1884,92150,-76558,99132,7568,62168,99871,99886,-99881,99871,99886,-99881,99132,34234,62168,99871,99886,-99881
136600,-18323,94296,-75975,-3463,92710,-75737,99142,7549,62161,99871,99886,-99874,99871,99886,-99874,99142,34211,62161,99871,99886,-99874
136650,-20172,94906,-74736,-5047,93236,-74886,99150,7530,62155,99871,99886,-99861,99871,99886,-99861,99150,34187,62155,99871,99886,-99861
136700,-22015,95483,-73471,-6633,93728,-74007,99155,7512,62148,99870,99887,-99855,99870,99887,-99855,99155,34165,62148,99870,99887,-99855
136750,-23850,96026,-72179,-8223,94187,-73099,99158,7494,62141,99870,99887,-99842,99870,99887,-99842,99158,34142,62141,99870,99887,-99842
136800,-25676,96535,-70862,-9815,94611,-72163,99158,7476,62134,99869,99887,-99828,99869,99887,-99828,99158,34120,62134,99869,99887,-99828
136850,-27493,97010,-69519,-11409,95001,-71199,99156,7459,62128,99869,99887,-99822,99869,99887,-99822,99156,34099,62128,99869,99887,-99822
136900,-29300,97450,-68152,-13004,95358,-70208,99152,7443,62121,99869,99888,-99809,99869,99888,-99809,99152,34078,62121,99869,99888,-99809
136950,-31097,97855,-66761,-14600,95679,-69189,99144,7427,62114,99868,99888,-99789,99868,99888,-99789,99144,34058,62114,99868,99888,-99789
137000,-32883,98226,-65346,-16196,95966,-68143,99135,7411,62107,99868,99888,-99776,99868,99888,-99776,99135,34039,62107,99868,99888,-99776
137050,-34657,98562,-63907,-17792,96219,-67071,99123,7396,62101,99868,99888,-99763,99868,99888,-99763,99123,34020,62101,99868,99888,-99763
137100,-36419,98863,-62446,-19386,96437,-65972,99108,7382,62094,99867,99889,-99749,99867,99889,-99749,99108,34002,62094,99867,99889,-99749
137150,-38168,99129,-60963,-20979,96620,-64848,99091,7368,62087,99867,99889,-99730,99867,99889,-99730,99091,33985,62087,99867,99889,-99730
137200,-39903,99359,-59458,-22570,96768,-63698,99072,7354,62081,99867,99889,-99710,99867,99889,-99710,99072,33968,62081,99867,99889,-99710
137250,-41624,99554,-57932,-24158,96881,-62524,99050,7342,62074,99867,99890,-99697,99867,99890,-99697,99050,33952,62074,99867,99890,-99697
137300,-43331,99714,-56386,-25742,96959,-61325,99026,7329,62068,99866,99890,-99677,99866,99890,-99677,99026,33937,62068,99866,99890,-99677
137350,-45022,99838,-54819,-27323,97003,-60102,98999,7318,62061,99866,99890,-99657,99866,99890,-99657,98999,33923,62061,99866,99890,-99657
137400,-46697,99927,-53233,-28900,97011,-58855,98970,7307,62055,99866,99890,-99638,99866,99890,-99638,98970,33909,62055,99866,99890,-99638
137450,-48355,99981,-51628,-30471,96984,-57585,98939,7297,62049,99866,99891,-99618,99866,99891,-99618,98939,33897,62049,99866,99891,-99618
137500,-49996,99999,-50004,-32037,96923,-56292,98906,7287,62043,99865,99891,-99598,99865,99891,-99598,98906,33885,62043,99865,99891,-99598
137550,-51620,99981,-48363,-33597,96826,-54977,98871,7279,62037,99865,99891,-99578,99865,99891,-99578,98871,33874,62037,99865,99891,-99578
137600,-53225,99928,-46705,-35150,96694,-53640,98833,7271,62031,99865,99891,-99559,99865,99891,-99559,98833,33864,62031,99865,99891,-99559
137650,-54811,99839,-45030,-36696,96528,-52282,98794,7263,62025,99865,99892,-99539,99865,99892,-99539,98794,33854,62025,99865,99892,-99539
137700,-56378,99715,-43339,-38234,96326,-50903,98752,7256,62020,99865,99892,-99519,99865,99892,-99519,98752,33846,62020,99865,99892,-99519
137750,-57925,99555,-41633,-39764,96090,-49503,98709,7251,62014,99865,99892,-99493,99865,99892,-99493,98709,33839,62014,99865,99892,-99493
137800,-59451,99360,-39912,-41285,95819,-48084,98663,7245,62009,99865,99892,-99473,99865,99892,-99473,98663,33832,62009,99865,99892,-99473
137850,-60956,99130,-38177,-42797,95514,-46645,98616,7241,62004,99865,99893,-99453,99865,99893,-99453,98616,33827,62004,99865,99893,-99453
137900,-62439,98865,-36428,-44299,95174,-45187,98567,7237,61999,99865,99893,-99427,99865,99893,-99427,98567,33822,61999,99865,99893,-99427
137950,-63900,98564,-34666,-45790,94799,-43711,98516,7234,61994,99865,99893,-99407,99865,99893,-99407,98516,33818,61994,99865,99893,-99407
138000,-65339,98228,-32892,-47270,94391,-42217,98463,7232,61990,99865,99893,-99388,99865,99893,-99388,98463,33816,61990,99865,99893,-99388
138050,-66754,97858,-31106,-48739,93948,-40706,98409,7231,61986,99865,99894,-99361,99865,99894,-99361,98409,33814,61986,99865,99894,-99361
138100,-68146,97452,-29309,-50196,93472,-39178,98353,7230,61982,99865,99894,-99341,99865,99894,-99341,98353,33813,61982,99865,99894,-99341
138150,-69513,97013,-27502,-51640,92962,-37634,98296,7230,61978,99865,99894,-99315,99865,99894,-99315,98296,33813,61978,99865,99894,-99315
138200,-70856,96538,-25685,-53071,92418,-36074,98238,7231,61974,99865,99894,-99295,99865,99894,-99295,98238,33814,61974,99865,99894,-99295
138250,-72173,96029,-23859,-54489,91841,-34499,98178,7233,61971,99865,99894,-99276,99865,99894,-99276,98178,33816,61971,99865,99894,-99276
138300,-73465,95487,-22024,-55893,91230,-32909,98117,7235,61967,99865,99895,-99249,99865,99895,-99249,98117,33819,61967,99865,99895,-99249
138350,-74730,94910,-20182,-57282,90587,-31305,98054,7238,61964,99865,99895,-99230,99865,99895,-99230,98054,33823,61964,99865,99895,-99230
138400,-75970,94299,-18332,-58656,89911,-29688,97991,7242,61962,99865,99895,-99210,99865,99895,-99210,97991,33828,61962,99865,99895,-99210
138450,-77182,93655,-16476,-60014,89202,-28058,97926,7247,61959,99865,99895,-99184,99865,99895,-99184,97926,33834,61959,99865,99895,-99184
138500,-78367,92978,-14614,-61356,88461,-26416,97861,7252,61957,99865,99895,-99164,99865,99895,-99164,97861,33841,61957,99865,99895,-99164
138550,-79523,92268,-12747,-62682,87689,-24762,97795,7259,61955,99865,99895,-99144,99865,99895,-99144,97795,33849,61955,99865,99895,-99144
138600,-80652,91525,-10875,-63991,86884,-23097,97728,7266,61953,99866,99895,-99124,99866,99896,-99124,97728,33857,61953,99866,99895,-99124
138650,-81752,90749,-9000,-65283,86048,-21422,97660,7273,61951,99866,99896,-99105,99866,99896,-99105,97660,33867,61951,99866,99896,-99105
138700,-82823,89942,-7121,-66556,85181,-19736,97592,7282,61950,99866,99896,-99085,99866,99896,-99085,97592,33878,61950,99866,99896,-99085
138750,-83865,89102,-5239,-67811,84284,-18042,97523,7291,61949,99866,99896,-99065,99866,99896,-99065,97523,33889,61949,99866,99896,-99065
138800,-84876,88230,-3356,-69048,83355,-16338,97454,7301,61948,99867,99896,-99045,99867,99896,-99045,97454,33901,61948,99867,99896,-99045
138850,-85858,87328,-1472,-70265,82397,-14626,97385,7311,61948,99867,99896,-99026,99867,99896,-99026,97385,33914,61948,99867,99896,-99026
138900,-86809,86394,413,-71462,81409,-12907,97315,7322,61948,99867,99896,-99006,99867,99896,-99006,97315,33928,61948,99867,99896,-99006
138950,-87729,85429,2298,-72640,80391,-11181,97246,7334,61948,99867,99896,-98993,99867,99896,-98993,97246,33943,61948,99867,99896,-98993
139000,-88618,84434,4182,-73797,79344,-9449,97176,7347,61948,99868,99896,-98973,99868,99896,-98973,97176,33959,61948,99868,99896,-98973
139050,-89476,83410,6064,-74933,78269,-7711,97106,7360,61949,99868,99896,-98960,99868,99896,-98960,97106,33975,61949,99868,99896,-98960
139100,-90301,82355,7944,-76048,77165,-5968,97037,7374,61949,99868,99896,-98940,99868,99896,-98940,97037,33992,61949,99868,99896,-98940
139150,-91095,81271,9822,-77141,76033,-4221,96968,7388,61950,99869,99897,-98927,99869,99897,-98927,96968,34010,61950,99869,99897,-98927
139200,-91856,80159,11696,-78212,74874,-2469,96899,7403,61952,99869,99897,-98914,99869,99897,-98914,96899,34029,61952,99869,99897,-98914
139250,-92585,79018,13565,-79260,73687,-715,96831,7418,61953,99869,99897,-98901,99869,99897,-98901,96831,34048,61953,99869,99897,-98901
139300,-93281,77848,15430,-80286,72474,1042,96763,7434,61955,99870,99897,-98887,99870,99897,-98887,96763,34068,61955,99870,99897,-98887
139350,-93944,76652,17290,-81288,71235,2801,96696,7451,61957,99870,99897,-98874,99870,99897,-98874,96696,34089,61957,99870,99897,-98874
139400,-94573,75427,19143,-82267,69970,4562,96630,7468,61960,99870,99897,-98861,99870,99897,-98861,96630,34110,61960,99870,99897,-98861
139450,-95168,74177,20990,-83222,68679,6323,96565,7486,61962,99871,99897,-98854,99871,99897,-98854,96565,34132,61962,99871,99897,-98854
139500,-95730,72899,22829,-84152,67363,8084,96500,7503,61965,99871,99897,-98841,99871,99897,-98841,96500,34154,61965,99871,99897,-98841
139550,-96258,71596,24660,-85058,66023,9844,96437,7522,61968,99871,99897,-98835,99871,99897,-98835,96437,34177,61968,99871,99897,-98835
139600,-96752,70268,26482,-85939,64659,11603,96375,7541,61972,99872,99897,-98822,99872,99897,-98822,96375,34201,61972,99872,99897,-98822
139650,-97211,68914,28295,-86795,63272,13361,96314,7560,61975,99872,99896,-98815,99872,99896,-98815,96314,34225,61975,99872,99896,-98815
139700,-97636,67536,30098,-87626,61862,15116,96255,7579,61979,99873,99896,-98808,99873,99896,-98808,96255,34249,61979,99873,99896,-98808
139750,-98026,66134,31890,-88431,60429,16868,96197,7599,61983,99873,99896,-98802,99873,99896,-98802,96197,34274,61983,99873,99896,-98802
139800,-98381,64709,33671,-89209,58974,18617,96140,7619,61987,99873,99896,-98795,99873,99896,-98795,96140,34299,61987,99873,99896,-98795
139850,-98701,63260,35439,-89961,57497,20361,96086,7640,61992,99874,99896,-98795,99874,99896,-98795,96086,34324,61992,99874,99896,-98795
139900,-98987,61789,37196,-90687,56000,22100,96032,7660,61997,99874,99896,-98789,99874,99896,-98789,96032,34350,61997,99874,99896,-98789
139950,-99237,60296,38938,-91385,54482,23833,95981,7681,62002,99875,99896,-98789,99875,99896,-98789,95981,34376,62002,99875,99896,-98789
140000,-99451,58782,40668,-92057,52944,25561,95932,7702,62007,99875,99896,-98789,99875,99896,-98789,95932,34402,62007,99875,99896,-98789
140050,-99631,57247,42382,-92701,51387,27282,95884,7723,62012,99875,99896,-98782,99875,99896,-98782,95884,34428,62012,99875,99896,-98782
140100,-99775,55691,44082,-93318,49812,28995,95839,7744,62018,99876,99896,-98782,99876,99896,-98782,95839,34455,62018,99876,99896,-98782
140150,-99883,54116,45766,-93906,48218,30700,95796,7766,62023,99876,99896,-98782,99876,99896,-98782,95796,34482,62023,99876,99896,-98782
140200,-99956,52521,47434,-94467,46606,32397,95755,7787,62029,99877,99895,-98789,99877,99895,-98789,95755,34508,62029,99877,99895,-98789
140250,-99994,50908,49084,-95000,44978,34085,95716,7808,62035,99877,99895,-98789,99877,99895,-98789,95716,34535,62035,99877,99895,-98789
140300,-99996,49276,50718,-95504,43332,35762,95680,7830,62041,99877,99895,-98789,99877,99895,-98789,95680,34562,62041,99877,99895,-98789
140350,-99963,47628,52333,-95979,41671,37430,95646,7851,62048,99878,99895,-98795,99878,99895,-98795,95646,34588,62048,99878,99895,-98795
140400,-99894,45962,53930,-96426,39995,39086,95614,7872,62054,99878,99895,-98802,99878,99895,-98802,95614,34615,62054,99878,99895,-98802
140450,-99789,44280,55508,-96843,38304,40731,95585,7894,62061,99878,99895,-98808,99878,99895,-98808,95585,34641,62061,99878,99895,-98808
140500,-99649,42582,57066,-97232,36599,42364,95559,7915,62067,99879,99895,-98815,99879,99895,-98815,95559,34667,62067,99879,99895,-98815
140550,-99474,40869,58603,-97592,34880,43984,95535,7935,62074,99879,99894,-98822,99879,99894,-98822,95535,34693,62074,99879,99894,-98822
140600,-99263,39141,60120,-97922,33149,45590,95514,7956,62081,99880,99894,-98828,99880,99894,-98828,95514,34719,62081,99880,99894,-98828
140650,-99017,37400,61616,-98223,31405,47183,95495,7976,62088,99880,99894,-98835,99880,99894,-98835,95495,34744,62088,99880,99894,-98835
140700,-98736,35645,63089,-98494,29649,48761,95479,7997,62095,99880,99894,-98848,99880,99894,-98848,95479,34770,62095,99880,99894,-98848
140750,-98420,33878,64540,-98735,27883,50325,95466,8016,62102,99881,99894,-98854,99881,99894,-98854,95466,34794,62102,99881,99894,-98854
140800,-98069,32099,65969,-98947,26106,51873,95456,8036,62109,99881,99893,-98868,99881,99893,-98868,95456,34819,62109,99881,99893,-98868
140850,-97683,30308,67373,-99129,24319,53404,95449,8055,62117,99881,99893,-98881,99881,99893,-98881,95449,34843,62117,99881,99893,-98881
140900,-97262,28506,68754,-99281,22523,54919,95444,8074,62124,99882,99893,-98887,99882,99893,-98887,95444,34866,62124,99882,99893,-98887
140950,-96807,26695,70111,-99403,20719,56417,95443,8092,62131,99882,99893,-98901,99882,99893,-98901,95443,34889,62131,99882,99893,-98901
141000,-96317,24874,71442,-99495,18906,57897,95444,8110,62139,99882,99893,-98914,99882,99893,-98914,95444,34911,62139,99882,99893,-98914
141050,-95793,23044,72748,-99557,17087,59359,95448,8127,62146,99882,99892,-98933,99882,99892,-98933,95448,34933,62146,99882,99892,-98933
141100,-95235,21205,74029,-99589,15261,60802,95455,8144,62153,99883,99892,-98947,99883,99892,-98947,95455,34954,62153,99883,99892,-98947
141150,-94643,19360,75282,-99591,13429,62226,95464,8161,62161,99883,99892,-98960,99883,99892,-98960,95464,34974,62161,99883,99892,-98960
141200,-94018,17507,76510,-99563,11592,63630,95477,8176,62168,99883,99892,-98980,99883,99892,-98980,95477,34994,62168,99883,99892,-98980
141250,-93359,15648,77710,-99505,9750,65013,95492,8192,62175,99883,99892,-98993,99883,99892,-98993,95492,35013,62175,99883,99892,-98993
141300,-92667,13784,78882,-99417,7904,66376,95510,8206,62183,99883,99891,-99012,99883,99891,-99012,95510,35031,62183,99883,99891,-99012
141350,-91942,11915,80027,-99299,6055,67718,95531,8220,62190,99884,99891,-99026,99884,99891,-99026,95531,35049,62190,99884,99891,-99026
141400,-91185,10041,81143,-99151,4203,69038,95555,8234,62197,99884,99891,-99045,99884,99891,-99045,95555,35065,62197,99884,99891,-99045
141450,-90395,8164,82230,-98973,2349,70336,95581,8246,62204,99884,99891,-99065,99884,99891,-99065,95581,35081,62204,99884,99891,-99065
141500,-89573,6284,83288,-98766,494,71611,95610,8258,62211,99884,99891,-99078,99884,99891,-99078,95610,35096,62211,99884,99891,-99078
141550,-88719,4402,84316,-98528,-1362,72862,95641,8270,62218,99884,99890,-99098,99884,99890,-99098,95641,35110,62218,99884,99890,-99098
